VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 

2,2017-08-01 01:45:00,2017-08-01 01:59:23,N,1,97,195,1,2.73,12,0.5,0.5,0,0,,0.3,13.3,1,1
1,2017-08-01 01:03:25,2017-08-01 01:06:12,N,1,41,42,1,.30,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2017-08-01 01:11:11,2017-08-01 01:17:13,N,1,83,226,1,1.24,6.5,0.5,0.5,1.95,0,,0.3,9.75,1,1
2,2017-08-01 00:04:55,2017-08-01 00:09:27,N,1,74,74,1,.64,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
2,2017-08-01 01:15:02,2017-08-01 01:25:27,N,1,112,37,1,2.50,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2017-08-01 02:21:56,2017-08-01 02:25:56,N,1,65,97,1,1.12,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2017-08-01 02:32:34,2017-08-01 02:36:19,N,1,41,42,1,.70,5,0.5,0.5,1.25,0,,0.3,7.55,1,1
1,2017-08-01 01:51:17,2017-08-01 02:09:13,N,1,41,113,1,6.30,19.5,0.5,0.5,0,0,,0.3,20.8,3,1
2,2017-08-01 00:37:31,2017-08-01 00:40:00,N,1,42,42,1,.52,4,0.5,0.5,0,0,,0.3,5.3,1,1
1,2017-08-01 00:00:35,2017-08-01 00:04:07,N,1,83,129,1,.40,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 00:01:33,2017-08-01 00:17:19,N,1,17,198,1,2.78,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2017-08-01 02:21:27,2017-08-01 02:24:35,N,1,41,41,6,.76,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
1,2017-08-01 02:05:21,2017-08-01 02:12:12,N,1,7,223,1,2.10,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2017-08-01 00:46:17,2017-08-01 00:53:49,N,1,129,129,1,1.18,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 00:57:11,2017-08-01 00:57:15,N,1,82,82,5,.00,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2017-08-01 00:54:12,2017-08-01 01:02:10,N,1,61,225,1,1.42,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2017-08-01 02:25:13,2017-08-01 02:37:18,N,1,181,61,1,3.82,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2017-08-01 00:53:49,2017-08-01 00:59:57,N,5,74,168,1,1.28,8,0,0,0,0,,0,8,2,2
2,2017-08-01 00:09:01,2017-08-01 00:16:30,N,1,74,140,1,2.67,9,0.5,0.5,1.5,0,,0.3,11.8,1,1
1,2017-08-01 00:46:26,2017-08-01 00:56:16,N,1,7,129,1,2.00,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2017-08-01 01:10:52,2017-08-01 01:13:14,N,1,52,52,1,.63,4,0.5,0.5,1.32,0,,0.3,6.62,1,1
2,2017-08-01 00:12:30,2017-08-01 00:15:39,N,1,25,97,1,.68,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 01:59:22,2017-08-01 02:04:42,N,1,65,97,1,1.21,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2017-08-01 00:11:56,2017-08-01 00:18:27,N,1,179,223,5,1.32,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 02:59:33,2017-08-01 03:02:41,N,1,65,66,1,.86,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 01:47:43,2017-08-01 01:55:40,N,1,260,226,1,1.12,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 00:31:41,2017-08-01 00:36:45,N,1,255,112,1,1.26,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2017-08-01 01:40:08,2017-08-01 01:42:27,N,1,82,82,1,.33,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2017-08-01 00:39:55,2017-08-01 00:44:33,N,1,33,40,1,1.23,6,0.5,0.5,1.82,0,,0.3,9.12,1,1
2,2017-08-01 00:03:02,2017-08-01 00:07:18,N,1,7,179,1,.84,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 00:26:04,2017-08-01 00:35:02,N,1,129,129,1,1.46,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2017-08-01 01:02:31,2017-08-01 01:11:19,N,5,47,20,1,.83,7,0,0,0,0,,0,7,2,2
2,2017-08-01 00:49:37,2017-08-01 01:05:51,N,1,7,95,1,5.72,19,0.5,0.5,0,0,,0.3,20.3,1,1
2,2017-08-01 01:31:49,2017-08-01 01:42:55,N,1,83,129,1,1.84,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2017-08-01 00:40:55,2017-08-01 01:06:41,N,1,255,225,6,5.04,20,0.5,0.5,0,0,,0.3,21.3,2,1
2,2017-08-01 02:58:21,2017-08-01 03:12:31,N,1,49,255,1,3.20,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2017-08-01 02:13:49,2017-08-01 02:17:18,N,1,255,256,1,.68,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 01:18:59,2017-08-01 01:35:48,N,1,55,228,1,8.96,25.5,0.5,0.5,0,0,,0.3,26.8,2,1
2,2017-08-01 01:18:07,2017-08-01 01:27:29,N,1,74,235,1,3.97,13.5,0.5,0.5,1.2,0,,0.3,16,1,1
2,2017-08-01 00:29:09,2017-08-01 00:34:44,N,1,24,41,2,1.05,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2017-08-01 00:19:01,2017-08-01 00:34:34,N,1,226,82,1,2.40,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2017-08-01 01:02:31,2017-08-01 01:11:19,N,5,47,20,1,.83,7,0,0,0,0,,0,7,2,2
2,2017-08-01 00:54:34,2017-08-01 00:59:49,N,1,41,74,2,1.12,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2017-08-01 00:22:28,2017-08-01 00:26:49,N,1,83,83,2,.94,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2017-08-01 01:27:45,2017-08-01 01:32:53,N,1,82,82,1,1.28,6,0.5,0.5,1,0,,0.3,8.3,1,1
2,2017-08-01 00:38:13,2017-08-01 00:53:46,N,1,210,89,1,4.18,15,0.5,0.5,0,0,,0.3,16.3,1,1
2,2017-08-01 02:31:41,2017-08-01 02:41:44,N,1,166,116,1,1.63,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2017-08-01 01:25:47,2017-08-01 01:35:28,N,1,226,129,2,1.67,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
1,2017-08-01 00:00:15,2017-08-01 00:05:31,N,1,152,42,1,1.00,6,0.5,0.5,1,0,,0.3,8.3,1,1
2,2017-08-01 01:47:05,2017-08-01 02:00:11,N,1,75,116,1,3.51,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2017-08-01 00:41:44,2017-08-01 00:43:51,N,1,116,244,2,.43,4,0.5,0.5,1.59,0,,0.3,6.89,1,1
2,2017-08-01 01:59:58,2017-08-01 02:16:52,N,1,7,42,1,7.14,22,0.5,0.5,0,5.76,,0.3,29.06,2,1
2,2017-08-01 01:08:01,2017-08-01 01:11:11,N,1,223,223,1,.73,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
1,2017-08-01 00:02:09,2017-08-01 00:15:37,N,1,77,71,1,3.80,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2017-08-01 01:27:18,2017-08-01 01:32:51,N,1,256,112,1,1.28,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2017-08-01 00:57:42,2017-08-01 01:00:06,N,1,256,256,1,.69,4,0.5,0.5,1.59,0,,0.3,6.89,1,1
2,2017-08-01 02:44:13,2017-08-01 03:13:16,N,1,61,95,1,10.73,33.5,0.5,0.5,6.96,0,,0.3,43.71,1,1
2,2017-08-01 02:13:49,2017-08-01 02:17:18,N,1,255,256,1,.68,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 00:38:13,2017-08-01 00:53:46,N,1,210,89,1,4.18,15,0.5,0.5,0,0,,0.3,16.3,1,1
2,2017-08-01 00:10:11,2017-08-01 00:29:35,N,1,181,29,1,6.99,22.5,0.5,0.5,2.7,0,,0.3,26.5,1,1
2,2017-08-01 00:58:28,2017-08-01 01:02:15,N,1,7,179,1,.96,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 01:38:17,2017-08-01 01:43:17,N,1,82,129,6,.76,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 00:46:29,2017-08-01 01:01:00,N,1,116,241,1,5.86,19.5,0.5,0.5,0,0,,0.3,20.8,2,1
1,2017-08-01 00:06:03,2017-08-01 00:11:03,N,1,41,42,1,.90,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 01:17:57,2017-08-01 01:47:18,N,1,40,116,1,11.46,34.5,0.5,0.5,0,0,,0.3,35.8,2,1
1,2017-08-01 00:36:38,2017-08-01 00:47:23,N,1,181,228,1,2.90,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2017-08-01 00:00:43,2017-08-01 00:21:41,N,1,74,68,1,7.94,25,0.5,0.5,0,0,,0.3,26.3,2,1
2,2017-08-01 01:25:38,2017-08-01 01:36:51,N,1,226,129,1,2.26,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2017-08-01 02:20:03,2017-08-01 02:35:13,N,1,41,74,1,1.05,11,0.5,0.5,0,0,,0.3,12.3,2,1
1,2017-08-01 02:21:59,2017-08-01 02:26:11,N,1,129,82,1,.70,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-08-01 00:24:10,2017-08-01 00:33:44,N,1,166,143,2,2.09,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2017-08-01 01:45:28,2017-08-01 01:50:40,N,1,80,80,1,1.01,5.5,0.5,0.5,2.04,0,,0.3,8.84,1,1
2,2017-08-01 02:05:40,2017-08-01 02:11:01,N,1,95,56,1,1.33,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2017-08-01 00:39:55,2017-08-01 00:44:33,N,1,33,40,1,1.23,6,0.5,0.5,1.82,0,,0.3,9.12,1,1
1,2017-08-01 01:35:15,2017-08-01 01:41:40,N,1,129,129,1,.80,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2017-08-01 00:23:48,2017-08-01 00:29:42,N,1,190,188,1,1.37,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2017-08-01 00:09:20,2017-08-01 00:15:38,N,1,43,236,1,1.22,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2017-08-01 00:56:19,2017-08-01 01:03:56,N,1,41,116,1,1.58,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2017-08-01 00:10:34,2017-08-01 00:16:04,N,1,7,226,1,1.45,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2017-08-01 01:35:32,2017-08-01 01:37:07,N,1,116,116,6,.35,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2017-08-01 01:01:17,2017-08-01 01:09:42,N,1,83,160,1,1.83,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2017-08-01 02:00:42,2017-08-01 02:02:27,N,1,75,75,5,.57,-3.5,-0.5,-0.5,0,0,,-0.3,-4.8,3,1
2,2017-08-01 00:45:45,2017-08-01 00:50:05,N,1,40,54,2,.80,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2017-08-01 02:21:56,2017-08-01 02:25:56,N,1,65,97,1,1.12,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 00:31:13,2017-08-01 00:37:41,N,1,260,7,5,1.19,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2017-08-01 02:34:23,2017-08-01 02:38:22,N,1,92,92,1,1.03,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2017-08-01 00:59:22,2017-08-01 01:06:44,N,1,112,256,1,1.60,7,0.5,0.5,1,0,,0.3,9.3,1,1
2,2017-08-01 00:45:28,2017-08-01 00:52:31,N,1,181,181,1,1.21,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
1,2017-08-01 00:03:18,2017-08-01 00:13:05,N,1,41,116,1,1.90,9,0.5,0.5,0,0,,0.3,10.3,1,1
2,2017-08-01 00:40:23,2017-08-01 00:49:51,N,1,61,61,2,1.50,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2017-08-01 00:42:10,2017-08-01 00:47:50,N,1,7,260,1,1.44,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2017-08-01 00:58:53,2017-08-01 01:03:05,N,1,57,56,1,1.12,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 00:54:50,2017-08-01 01:01:09,N,1,80,112,1,1.55,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2017-08-01 00:00:00,2017-08-01 00:00:00,N,1,265,76,1,17.30,96,0,0.5,0,0,,0.3,96.8,2,1
2,2017-08-01 01:38:31,2017-08-01 01:38:34,N,5,42,42,1,.00,36,0,0,7.2,0,,0,43.2,1,2
2,2017-08-01 01:05:22,2017-08-01 01:13:38,N,1,129,56,1,1.92,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2017-08-01 01:07:53,2017-08-01 01:18:44,N,1,129,70,1,3.52,13,0.5,0.5,0.7,0,,0.3,15,1,1
2,2017-08-01 01:35:30,2017-08-01 01:42:58,N,1,41,116,2,1.53,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2017-08-01 02:18:03,2017-08-01 02:19:50,N,1,42,42,1,.55,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2017-08-01 01:44:12,2017-08-01 01:48:43,N,1,7,193,5,1.01,5.5,0.5,0.5,0.08,0,,0.3,6.88,1,1
2,2017-08-01 00:44:15,2017-08-01 00:52:17,N,1,65,52,1,1.60,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2017-08-01 00:13:21,2017-08-01 00:26:31,N,1,255,61,1,3.13,12,0.5,0.5,3.99,0,,0.3,17.29,1,1
2,2017-08-01 00:22:00,2017-08-01 00:25:54,N,1,7,7,1,.70,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 00:29:09,2017-08-01 00:34:44,N,1,24,41,2,1.05,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2017-08-01 02:47:20,2017-08-01 02:53:53,N,1,65,49,1,1.63,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
1,2017-08-01 01:07:03,2017-08-01 01:20:07,N,1,7,82,1,2.40,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
1,2017-08-01 02:19:51,2017-08-01 02:22:51,N,1,255,112,1,.70,4.5,0.5,0.5,2,0,,0.3,7.8,1,1
2,2017-08-01 01:31:08,2017-08-01 01:55:48,N,1,80,238,1,7.46,24.5,0.5,0.5,5.16,0,,0.3,30.96,1,1
2,2017-08-01 02:58:24,2017-08-01 03:05:23,N,1,36,102,1,1.73,8,0.5,0.5,2.32,0,,0.3,11.62,1,1
1,2017-08-01 01:02:19,2017-08-01 01:08:42,N,1,89,189,1,1.70,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2017-08-01 00:55:50,2017-08-01 01:19:14,N,1,7,114,5,9.86,30.5,0.5,0.5,0,0,,0.3,31.8,2,1
2,2017-08-01 02:53:55,2017-08-01 02:56:19,N,1,75,74,1,.82,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 02:26:05,2017-08-01 02:40:32,N,1,75,170,1,3.78,14,0.5,0.5,3.06,0,,0.3,18.36,1,1
2,2017-08-01 01:06:21,2017-08-01 01:18:35,N,1,130,205,1,3.47,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2017-08-01 02:47:20,2017-08-01 03:04:11,N,1,145,90,5,5.87,19,0.5,0.5,4.06,0,,0.3,24.36,1,1
2,2017-08-01 02:34:13,2017-08-01 02:50:39,N,1,82,258,1,5.23,18,0.5,0.5,3.86,0,,0.3,23.16,1,1
2,2017-08-01 02:06:12,2017-08-01 03:10:19,N,1,264,264,1,.00,24.8,0.2,0,0,0,,0,25,2,1
1,2017-08-01 02:55:33,2017-08-01 03:15:04,N,1,49,14,1,9.60,28,0.5,0.5,0,0,,0.3,29.3,2,1
2,2017-08-01 00:09:14,2017-08-01 00:13:57,N,1,256,112,1,.73,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1
2,2017-08-01 00:48:11,2017-08-01 01:05:15,N,1,171,129,1,3.37,15,0.5,0.5,0,0,,0.3,16.3,2,1
2,2017-08-01 02:12:52,2017-08-01 02:31:44,N,1,145,56,1,6.64,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2017-08-01 01:05:22,2017-08-01 01:13:38,N,1,129,56,1,1.92,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2017-08-01 02:39:23,2017-08-01 02:42:33,N,1,217,37,1,.82,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
1,2017-08-01 00:42:26,2017-08-01 00:47:35,N,1,82,129,1,.70,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 01:15:28,2017-08-01 01:21:28,N,1,255,79,1,2.05,8,0.5,0.5,2,0,,0.3,11.3,1,1
2,2017-08-01 00:02:49,2017-08-01 00:36:52,N,1,82,17,1,8.77,31,0.5,0.5,0,0,,0.3,32.3,2,1
1,2017-08-01 01:04:46,2017-08-01 01:20:14,N,1,82,258,1,4.50,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2017-08-01 00:59:33,2017-08-01 01:22:04,N,1,256,129,1,5.87,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2017-08-01 01:15:45,2017-08-01 01:27:04,N,1,255,52,1,4.82,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1
1,2017-08-01 00:04:27,2017-08-01 00:12:47,N,1,75,41,1,1.60,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2017-08-01 01:07:48,2017-08-01 01:11:22,N,1,255,255,1,.82,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 00:27:05,2017-08-01 00:39:00,N,1,33,232,1,3.04,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2017-08-01 00:13:44,2017-08-01 00:25:31,N,1,65,17,1,2.58,11,0.5,0.5,0,0,,0.3,12.3,2,1
1,2017-08-01 01:30:19,2017-08-01 01:37:50,N,1,7,145,1,2.60,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2017-08-01 00:40:57,2017-08-01 00:46:28,N,1,129,260,1,.69,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 00:06:56,2017-08-01 00:20:49,N,1,112,79,1,4.92,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2017-08-01 00:38:50,2017-08-01 00:43:14,N,1,74,41,1,.88,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-08-01 01:02:31,2017-08-01 01:11:19,N,5,47,20,1,.83,7,0,0,0,0,,0,7,2,2
2,2017-08-01 00:57:17,2017-08-01 01:02:24,N,1,71,89,1,1.23,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2017-08-01 01:46:11,2017-08-01 01:58:06,N,1,25,211,1,3.39,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2017-08-01 00:03:33,2017-08-01 00:07:11,N,1,82,173,1,.76,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-08-01 00:09:47,2017-08-01 00:16:38,N,1,66,97,2,2.38,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2017-08-01 00:00:43,2017-08-01 00:21:41,N,1,74,68,1,7.94,25,0.5,0.5,0,0,,0.3,26.3,2,1
2,2017-08-01 00:13:21,2017-08-01 00:26:31,N,1,255,61,1,3.13,12,0.5,0.5,3.99,0,,0.3,17.29,1,1
2,2017-08-01 01:11:56,2017-08-01 01:14:51,N,1,41,42,1,.78,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2017-08-01 00:06:07,2017-08-01 00:18:24,N,1,95,56,1,2.53,11.5,0.5,0.5,2,0,,0.3,14.8,1,1
2,2017-08-01 00:40:05,2017-08-01 00:41:23,N,1,116,116,2,.03,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2017-08-01 00:37:33,2017-08-01 00:40:40,N,1,42,42,1,.39,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2017-08-01 00:21:33,2017-08-01 00:24:42,N,1,130,215,1,.83,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
2,2017-08-01 00:20:00,2017-08-01 00:29:17,N,1,169,220,2,2.11,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2017-08-01 00:09:44,2017-08-01 00:13:19,N,1,130,134,1,1.06,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2017-08-01 00:09:47,2017-08-01 00:16:38,N,1,66,97,2,2.38,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2017-08-01 02:22:06,2017-08-01 02:37:37,N,1,41,244,1,3.29,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
1,2017-08-01 00:36:05,2017-08-01 00:38:38,N,1,82,260,1,.60,4,0.5,0.5,1.3,0,,0.3,6.6,1,1
2,2017-08-01 01:13:13,2017-08-01 01:27:01,N,1,82,70,1,2.09,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2017-08-01 02:12:02,2017-08-01 02:14:45,N,1,80,37,1,.49,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
1,2017-08-01 02:04:13,2017-08-01 02:07:34,N,1,95,95,2,.90,5,0.5,0.5,1.25,0,,0.3,7.55,1,1
2,2017-08-01 01:01:12,2017-08-01 01:06:33,N,1,97,17,1,1.39,6.5,0.5,0.5,1.17,0,,0.3,8.97,1,1
2,2017-08-01 00:48:38,2017-08-01 00:58:12,N,1,181,133,2,3.30,11.5,0.5,0.5,3.2,0,,0.3,16,1,1
2,2017-08-01 01:59:22,2017-08-01 02:04:42,N,1,65,97,1,1.21,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2014-09-28 17:03:19,2014-09-28 17:26:19,N,1,-73.871025085449219,40.734046936035156,-73.825080871582031,40.755329132080078,1,4.23,18.5,0,0.5,0,0,,19,2,1,,
1,2014-09-24 21:11:18,2014-09-24 21:25:04,N,1,-73.996307373046875,40.690555572509766,-74.007118225097656,40.705345153808594,1,3.00,12,0.5,0.5,2.6,0,,15.6,1,1,,
1,2014-09-19 22:15:44,2014-09-19 22:24:22,N,1,-73.963691711425781,40.808071136474609,-73.946090698242188,40.821102142333984,1,1.80,8.5,0.5,0.5,0,0,,9.5,2,1,,
2,2014-09-02 15:40:49,2014-09-02 15:47:19,N,1,-73.87158203125,40.748886108398437,-73.859886169433594,40.741806030273438,1,1.05,6,0,0.5,0,0,,6.5,2,1,,
2,2014-09-16 17:12:19,2014-09-16 17:20:54,N,1,-73.935806274414062,40.804573059082031,-73.936500549316406,40.814197540283203,1,.91,7,1,0.5,1.6,0,,10.1,1,1,,
2,2014-09-03 12:30:16,2014-09-03 12:30:19,N,5,-73.938919067382813,40.808349609375,-73.938911437988281,40.808345794677734,1,.00,7,0,0,0,0,,7,1,2,,
2,2014-09-23 15:53:12,2014-09-23 15:58:22,N,1,-73.955528259277344,40.804252624511719,-73.960983276367188,40.806884765625,1,.92,5.5,0,0.5,0,0,,6,2,1,,
1,2014-09-13 08:33:38,2014-09-13 08:47:06,N,1,-73.982322692871094,40.685871124267578,-73.969367980957031,40.651874542236328,4,3.20,13,0,0.5,0,0,,13.5,2,1,,
1,2014-09-07 03:41:07,2014-09-07 03:53:57,N,1,-73.957740783691406,40.717685699462891,-73.929702758789063,40.693748474121094,1,2.70,11.5,0.5,0.5,1,0,,13.5,1,1,,
2,2014-09-19 19:16:58,2014-09-19 19:24:03,N,1,-73.925224304199219,40.768409729003906,-73.943077087402344,40.755611419677734,1,1.62,7.5,1,0.5,0,0,,9,2,1,,
1,2014-09-12 14:28:06,2014-09-12 14:37:43,N,1,-73.936088562011719,40.831012725830078,-73.947555541992188,40.803714752197266,1,2.60,10.5,0,0.5,0,0,,11,2,1,,
1,2014-09-27 11:01:02,2014-09-27 11:04:56,N,1,-73.956062316894531,40.721443176269531,-73.957939147949219,40.732147216796875,1,.80,5,0,0.5,1,0,,6.5,1,1,,
1,2014-09-12 20:21:10,2014-09-12 20:39:42,N,1,-73.986961364746094,40.687675476074219,-73.915870666503906,40.681209564208984,1,4.50,17,0.5,0.5,0,0,,18,1,1,,
2,2014-09-04 17:58:35,2014-09-04 18:33:49,N,1,-73.834182739257813,40.683460235595703,-73.87115478515625,40.762222290039063,1,9.25,31.5,1,0.5,2,0,,35,1,1,,
2,2014-09-19 13:13:22,2014-09-19 13:26:12,N,1,-73.807754516601563,40.700462341308594,-73.803489685058594,40.717002868652344,1,2.39,11,0,0.5,0,0,,11.5,2,1,,
2,2014-09-19 11:29:31,2014-09-19 11:37:45,N,1,-73.929733276367188,40.746978759765625,-73.950698852539062,40.745491027832031,1,1.30,7.5,0,0.5,1.88,0,,9.88,1,1,,
2,2014-09-10 18:32:09,2014-09-10 18:36:00,N,1,-73.903556823730469,40.744853973388672,-73.901069641113281,40.737091064453125,1,.62,4.5,1,0.5,0,0,,6,2,1,,
2,2014-09-22 17:41:48,2014-09-22 17:44:13,N,1,-73.941947937011719,40.687950134277344,-73.950111389160156,40.687870025634766,1,.39,4,1,0.5,0,0,,5.5,2,1,,
2,2014-09-10 06:21:01,2014-09-10 06:50:20,N,1,-73.948173522949219,40.7850341796875,-73.998001098632812,40.639827728271484,1,14.28,41,0,0.5,8.2,0,,49.7,1,1,,
2,2014-09-09 21:05:31,2014-09-09 21:07:13,N,1,-73.967643737792969,40.710842132568359,-73.962669372558594,40.710025787353516,1,.28,3.5,0.5,0.5,0,0,,4.5,2,1,,
2,2014-09-11 22:25:24,2014-09-11 22:27:55,N,1,-73.902366638183594,40.744537353515625,-73.899276733398437,40.738456726074219,1,.56,4,0.5,0.5,0,0,,5,2,1,,
2,2014-09-13 00:18:30,2014-09-13 00:32:15,N,1,-73.942466735839844,40.842086791992188,-73.953147888183594,40.768165588378906,1,7.92,22.5,0.5,0.5,1,0,,24.5,1,1,,
2,2014-09-10 20:15:05,2014-09-10 20:22:36,N,1,-73.946197509765625,40.784828186035156,-73.962760925292969,40.796703338623047,1,1.44,7.5,0.5,0.5,0.5,0,,9,1,1,,
2,2017-01-01 07:15:20,2017-01-01 07:30:22,5,3.70,1,N,230,145,2,13.5,0,0.5,0,0,0.3,14.3
1,2017-01-01 07:00:08,2017-01-01 07:11:57,2,3.70,1,N,261,256,2,13.5,0,0.5,0,0,0.3,14.3
2,2017-01-01 07:28:24,2017-01-01 07:35:16,3,1.47,1,N,233,186,2,7.5,0,0.5,0,0,0.3,8.3
2,2017-01-01 00:01:35,2017-01-01 00:08:07,1,.81,1,N,211,114,1,6,0.5,0.5,1.46,0,0.3,8.76
1,2017-01-01 07:27:06,2017-01-01 07:30:06,1,1.20,1,N,237,162,1,5.5,0,0.5,1,0,0.3,7.3
2,2017-01-01 07:29:08,2017-01-01 07:55:41,5,17.14,3,N,164,1,2,64,0,0,0,15,0.3,79.3
