VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount

1,2017-12-22 14:48:25,2017-12-22 14:51:13,1,.60,1,N,90,234,1,4,0,0.5,0.95,0,0.3,5.75
2,2017-12-21 00:13:38,2017-12-21 00:27:37,6,2.47,1,N,234,231,1,11.5,0.5,0.5,3.84,0,0.3,16.64
2,2017-12-11 21:11:26,2017-12-11 21:28:13,1,3.56,1,N,161,151,1,14,0.5,0.5,1,0,0.3,16.3
1,2017-12-13 23:08:49,2017-12-13 23:26:18,2,8.90,1,N,138,170,1,26,0.5,0.5,6.6,5.76,0.3,39.66
1,2017-12-04 04:45:02,2017-12-04 04:45:58,3,.00,5,N,138,138,1,40.56,0,0,5,0,0.3,45.86
1,2017-12-01 08:10:33,2017-12-01 08:18:18,1,1.00,1,N,236,237,2,7,0,0.5,0,0,0.3,7.8
2,2017-12-10 17:02:42,2017-12-10 17:12:42,1,1.16,1,N,113,144,1,8,0,0.5,1,0,0.3,9.8
1,2017-12-10 21:25:49,2017-12-10 21:32:47,1,1.00,1,N,144,45,2,6,0.5,0.5,0,0,0.3,7.3
1,2017-12-27 23:14:11,2017-12-27 23:20:46,1,1.50,1,N,161,107,3,7,0.5,0.5,0,0,0.3,8.3
1,2017-12-06 14:41:15,2017-12-06 14:53:19,1,.90,1,N,79,234,2,9,0,0.5,0,0,0.3,9.8
1,2017-12-02 02:11:55,2017-12-02 02:16:08,1,.70,1,N,114,79,1,5,0.5,0.5,1.25,0,0.3,7.55
1,2017-12-04 00:14:21,2017-12-04 00:34:59,3,9.20,1,N,68,244,2,27.5,0.5,0.5,0,0,0.3,28.8
2,2017-12-10 21:08:17,2017-12-10 21:16:59,1,.99,1,N,230,50,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2017-12-27 23:51:47,2017-12-27 23:54:25,1,.70,1,N,79,107,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2017-12-16 01:23:39,2017-12-16 01:33:43,1,1.60,1,N,170,79,1,8.5,0.5,0.5,1.47,0,0.3,11.27
1,2017-12-14 15:33:57,2017-12-14 15:43:51,1,1.20,1,N,113,79,2,8,0,0.5,0,0,0.3,8.8
1,2017-12-28 22:25:55,2017-12-28 22:26:20,1,.00,1,N,226,226,2,2.5,0.5,0.5,0,0,0.3,3.8
2,2017-12-19 00:40:13,2017-12-19 00:51:07,3,2.97,1,N,163,79,1,11,0.5,0.5,1.3,0,0.3,13.6
2,2017-12-16 12:04:35,2017-12-16 12:17:06,1,2.13,1,N,237,234,1,10.5,0,0.5,3.39,0,0.3,14.69
1,2017-12-28 13:18:50,2017-12-28 13:29:09,2,1.50,1,N,144,113,2,8.5,0,0.5,0,0,0.3,9.3
1,2017-12-28 11:13:49,2017-12-28 11:20:10,1,.50,1,N,231,231,2,5.5,0,0.5,0,0,0.3,6.3
1,2017-12-18 17:24:10,2017-12-18 17:35:23,1,1.50,1,N,233,140,1,9,1,0.5,2.7,0,0.3,13.5
2,2017-12-02 18:41:56,2017-12-02 18:48:38,1,1.04,1,N,231,231,2,6.5,0,0.5,0,0,0.3,7.3
1,2017-12-05 19:17:56,2017-12-05 19:23:23,1,1.10,1,N,246,68,1,6,1,0.5,1,0,0.3,8.8
1,2017-12-09 22:56:24,2017-12-09 23:19:33,1,5.40,1,N,68,263,1,19.5,0.5,0.5,4.15,0,0.3,24.95
1,2017-12-12 01:15:27,2017-12-12 01:18:22,1,.40,1,N,107,224,2,4,0.5,0.5,0,0,0.3,5.3
2,2017-12-08 13:01:01,2017-12-08 13:09:32,1,.73,1,N,230,230,2,6,0,0.5,0,0,0.3,6.8
2,2017-12-21 07:35:09,2017-12-21 07:39:41,1,.60,1,N,231,231,2,4.5,0,0.5,0,0,0.3,5.3
2,2017-12-05 22:29:57,2017-12-05 22:33:32,2,1.09,1,N,239,238,1,5.5,0.5,0.5,3.8,0,0.3,10.6
2,2017-12-07 00:48:38,2017-12-07 01:26:19,1,11.10,1,N,144,49,1,36.5,0.5,0.5,7.56,0,0.3,45.36
1,2017-12-27 05:59:01,2017-12-27 06:05:44,1,1.10,1,N,186,170,2,6.5,0,0.5,0,0,0.3,7.3
2,2017-12-13 11:33:29,2017-12-13 11:38:25,1,.93,1,N,43,43,1,6,0,0.5,1.7,0,0.3,8.5
1,2017-12-01 12:01:15,2017-12-01 12:23:43,1,2.70,1,N,234,87,1,15,0,0.5,3.15,0,0.3,18.95
2,2017-12-13 20:35:46,2017-12-13 20:50:41,1,2.01,1,N,249,209,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2017-12-13 18:24:47,2017-12-13 18:41:16,1,2.46,1,N,236,42,1,13,1,0.5,3.7,0,0.3,18.5
1,2017-12-19 19:26:17,2017-12-19 19:36:44,1,1.80,1,N,230,239,1,9.5,1,0.5,2.25,0,0.3,13.55
2,2017-12-26 18:53:19,2017-12-26 19:07:46,1,1.58,1,N,186,233,1,10.5,1,0.5,2.46,0,0.3,14.76
2,2017-12-16 02:00:30,2017-12-16 02:02:50,1,.33,1,N,107,79,1,3.5,0.5,0.5,0,0,0.3,4.8
1,2017-12-01 07:02:56,2017-12-01 07:08:56,1,1.00,1,N,170,161,2,6.5,0,0.5,0,0,0.3,7.3
1,2017-12-18 10:59:56,2017-12-18 11:26:27,1,10.10,1,N,138,233,1,30,0,0.5,5,5.76,0.3,41.56
1,2017-12-27 11:53:08,2017-12-27 11:55:50,1,.80,1,N,140,141,2,4.5,0,0.5,0,0,0.3,5.3
2,2017-12-14 20:46:52,2017-12-14 20:56:51,6,2.23,1,N,162,236,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2017-12-08 17:16:57,2017-12-08 17:25:53,1,3.70,1,N,87,137,1,12,1,0.5,1,0,0.3,14.8
2,2017-12-14 22:22:19,2017-12-14 22:41:50,1,1.86,1,N,90,170,1,13,0.5,0.5,4.29,0,0.3,18.59
2,2017-12-09 10:56:16,2017-12-09 10:59:47,1,.80,1,N,140,263,2,4.5,0,0.5,0,0,0.3,5.3
2,2017-12-08 13:21:26,2017-12-08 13:59:23,1,4.15,1,N,231,161,1,24,0,0.5,0,0,0.3,24.8
2,2017-12-17 19:29:12,2017-12-17 19:37:17,1,1.44,1,N,65,181,2,7.5,0,0.5,0,0,0.3,8.3
1,2017-12-22 14:24:40,2017-12-22 14:28:09,1,.50,1,N,79,4,2,4.5,0,0.5,0,0,0.3,5.3
1,2017-12-15 11:25:31,2017-12-15 11:31:55,1,.70,1,N,100,48,1,6,0,0.5,1,0,0.3,7.8
1,2017-12-23 11:44:30,2017-12-23 11:48:53,1,.60,1,N,161,163,2,5,0,0.5,0,0,0.3,5.8
1,2017-12-08 01:40:23,2017-12-08 02:04:28,2,6.40,1,N,231,238,1,23.5,0.5,0.5,3.5,0,0.3,28.3
1,2017-12-21 10:31:20,2017-12-21 10:41:03,1,1.00,1,N,186,230,1,7.5,0,0.5,2,0,0.3,10.3
1,2017-12-08 00:01:52,2017-12-08 00:36:39,1,7.30,1,N,137,116,1,29,0.5,0.5,4.5,0,0.3,34.8
1,2017-12-18 07:14:07,2017-12-18 07:19:08,1,.90,1,N,186,230,2,5.5,0,0.5,0,0,0.3,6.3
1,2017-12-24 14:27:32,2017-12-24 14:30:34,1,.90,1,Y,249,234,2,5,0,0.5,0,0,0.3,5.8
2,2017-12-23 20:25:13,2017-12-23 20:30:48,5,1.07,1,N,170,141,2,6,0.5,0.5,0,0,0.3,7.3
1,2017-12-04 13:17:59,2017-12-04 13:35:24,1,1.90,1,N,236,161,2,12,0,0.5,0,0,0.3,12.8
2,2017-12-08 18:46:37,2017-12-08 18:48:48,4,.37,1,N,231,231,1,3.5,1,0.5,1.32,0,0.3,6.62
2,2017-12-17 03:13:27,2017-12-17 03:33:48,1,9.97,1,N,48,136,1,28.5,0.5,0.5,0,0,0.3,29.8
1,2017-12-07 13:07:29,2017-12-07 13:31:25,1,2.50,1,N,100,107,2,16,0,0.5,0,0,0.3,16.8
2,2017-12-07 07:11:55,2017-12-07 07:14:48,1,.89,1,N,107,137,1,4.5,0,0.5,1,0,0.3,6.3
2,2017-12-07 14:01:04,2017-12-07 14:19:36,2,2.55,1,N,249,231,1,13.5,0,0.5,4.29,0,0.3,18.59
1,2017-12-18 16:49:37,2017-12-18 16:52:50,1,.60,1,N,211,249,1,4.5,1,0.5,1.25,0,0.3,7.55
1,2017-12-07 14:21:44,2017-12-07 14:38:42,1,2.50,1,N,161,236,1,13,0,0.5,4.1,0,0.3,17.9
2,2017-12-03 15:52:35,2017-12-03 15:55:38,1,.68,1,N,75,263,2,4.5,0,0.5,0,0,0.3,5.3
1,2017-12-22 22:46:07,2017-12-22 22:57:09,1,2.30,1,N,244,41,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2017-12-23 22:57:59,2017-12-23 23:07:09,1,2.00,1,N,158,13,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2017-12-16 19:54:57,2017-12-16 20:06:32,3,1.88,1,N,162,234,1,9.5,0,0.5,2.58,0,0.3,12.88
1,2017-12-13 22:56:07,2017-12-13 23:03:33,1,1.00,1,N,162,137,1,7,0.5,0.5,0,0,0.3,8.3
1,2017-12-14 22:32:56,2017-12-14 22:55:29,1,1.20,1,N,48,246,1,14,0.5,0.5,1.5,0,0.3,16.8
1,2017-12-11 07:39:54,2017-12-11 08:01:32,1,3.60,1,N,70,146,2,15.5,0,0.5,0,0,0.3,16.3
1,2017-12-10 22:34:47,2017-12-10 22:37:50,1,.50,1,N,68,249,1,4,0.5,0.5,1.05,0,0.3,6.35
1,2017-12-05 17:17:03,2017-12-05 17:41:39,1,1.70,1,N,234,100,2,15,1,0.5,0,0,0.3,16.8
2,2017-12-25 10:32:29,2017-12-25 11:00:50,1,12.13,1,N,138,249,1,36.5,0,0.5,5,0,0.3,42.3
1,2017-12-13 19:18:31,2017-12-13 19:35:26,0,1.60,1,N,264,264,2,11.5,1,0.5,0,0,0.3,13.3
2,2017-12-01 22:22:05,2017-12-01 22:29:15,1,1.69,1,N,141,43,1,7.5,0.5,0.5,1.76,0,0.3,10.56
1,2017-12-26 17:51:40,2017-12-26 17:55:38,2,1.20,1,N,48,143,1,5.5,1,0.5,1,0,0.3,8.3
2,2017-12-09 21:31:08,2017-12-09 21:43:11,1,1.31,1,N,79,137,1,9,0.5,0.5,3.09,0,0.3,13.39
2,2017-12-02 02:07:52,2017-12-02 02:24:50,5,3.31,1,N,179,226,2,14,0.5,0.5,0,0,0.3,15.3
1,2017-12-06 19:49:11,2017-12-06 20:00:14,3,1.40,1,Y,113,164,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2017-12-17 19:44:55,2017-12-17 20:51:25,5,20.93,2,N,48,132,2,52,0,0.5,0,0,0.3,52.8
1,2017-12-23 02:15:16,2017-12-23 02:19:36,1,1.30,1,N,163,170,2,6,0.5,0.5,0,0,0.3,7.3
1,2017-12-15 12:45:45,2017-12-15 12:52:28,1,.50,1,N,233,162,2,5.5,0,0.5,0,0,0.3,6.3
2,2017-12-11 15:02:07,2017-12-11 15:21:44,3,2.30,1,N,170,50,2,13.5,0,0.5,0,0,0.3,14.3
2,2017-12-07 18:30:06,2017-12-07 18:54:24,1,1.72,1,N,161,142,2,15,1,0.5,0,0,0.3,16.8
2,2017-12-12 16:14:41,2017-12-12 17:27:14,1,22.63,2,N,132,164,1,52,4.5,0.5,12.61,5.76,0.3,75.67
2,2017-12-22 20:51:13,2017-12-22 21:10:57,1,1.95,1,N,113,170,1,13,0.5,0.5,0,0,0.3,14.3
2,2017-12-27 14:19:35,2017-12-27 14:58:38,1,10.29,1,N,138,237,1,35.5,0,0.5,8.41,5.76,0.3,50.47
2,2017-12-14 10:49:26,2017-12-14 11:04:40,6,.72,1,N,233,230,1,10,0,0.5,3.24,0,0.3,14.04
2,2017-12-28 07:45:14,2017-12-28 07:54:26,5,.52,1,N,48,230,1,7,0,0.5,1.56,0,0.3,9.36
2,2017-12-04 14:20:07,2017-12-04 14:30:07,1,.79,1,N,230,264,2,7.5,0,0.5,0,0,0.3,8.3
2,2017-12-08 15:32:26,2017-12-08 16:08:02,1,6.37,1,N,13,233,1,27.5,0,0.5,5.66,0,0.3,33.96
2,2017-12-06 07:46:10,2017-12-06 08:01:04,5,2.22,1,N,79,230,1,11,0,0.5,1.5,0,0.3,13.3
2,2017-12-02 00:55:12,2017-12-02 01:01:16,2,.81,1,N,162,161,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2017-12-18 18:53:46,2017-12-18 18:59:43,1,1.38,1,N,143,239,1,6.5,1,0.5,1.66,0,0.3,9.96
1,2017-12-31 18:35:35,2017-12-31 18:56:08,1,2.80,1,N,140,50,1,14,0,0.5,2.95,0,0.3,17.75
2,2017-12-23 17:57:11,2017-12-23 18:13:13,6,5.62,1,N,142,244,2,19,0,0.5,0,0,0.3,19.8
2,2017-12-08 18:54:00,2017-12-08 19:01:40,1,1.30,1,N,239,238,2,7,1,0.5,0,0,0.3,8.8
2,2017-12-29 10:21:06,2017-12-29 10:27:15,1,.90,1,N,239,239,1,6,0,0.5,1.36,0,0.3,8.16
2,2017-12-02 19:45:22,2017-12-02 19:59:14,2,1.53,1,N,163,239,2,10.5,0,0.5,0,0,0.3,11.3
2,2017-12-14 14:15:00,2017-12-14 14:29:03,1,1.40,1,N,161,170,1,10,0,0.5,2.16,0,0.3,12.96
1,2017-12-05 14:57:47,2017-12-05 15:17:53,1,3.00,1,Y,13,211,1,15.5,0,0.5,3.25,0,0.3,19.55
2,2017-12-23 11:16:49,2017-12-23 11:31:00,2,5.49,1,N,162,88,2,17.5,0,0.5,0,0,0.3,18.3
2,2017-12-03 22:33:36,2017-12-03 22:42:41,1,2.82,1,N,249,161,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2017-12-06 09:14:08,2017-12-06 09:22:21,1,.40,1,N,140,141,2,6.5,0,0.5,0,0,0.3,7.3
1,2017-12-14 09:30:52,2017-12-14 09:42:30,1,1.00,1,N,170,68,1,9,0,0.5,1.5,0,0.3,11.3
1,2017-12-07 17:53:06,2017-12-07 18:13:48,1,1.10,1,N,186,161,2,13,1,0.5,0,0,0.3,14.8
1,2017-12-27 17:33:16,2017-12-27 18:24:36,1,3.20,1,N,237,90,2,29.5,1,0.5,0,0,0.3,31.3
1,2017-12-07 22:57:05,2017-12-07 23:03:51,1,1.20,1,N,142,237,1,7,0.5,0.5,3,0,0.3,11.3
1,2017-12-17 19:42:27,2017-12-17 20:10:01,1,12.30,1,N,138,113,1,36,0,0.5,8.5,5.76,0.3,51.06
2,2017-12-10 02:22:37,2017-12-10 02:27:25,1,.88,1,N,45,87,1,5.5,0.5,0.5,1.36,0,0.3,8.16
1,2017-12-27 23:53:24,2017-12-27 23:56:20,1,.60,1,N,100,246,1,4.5,0.5,0.5,0,0,0.3,5.8
1,2017-12-14 22:24:20,2017-12-14 22:37:39,2,5.70,1,N,132,28,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2017-12-14 07:22:24,2017-12-14 07:32:22,1,1.80,1,N,79,162,1,9,0,0.5,1.95,0,0.3,11.75
1,2017-12-30 15:20:40,2017-12-30 15:33:26,2,2.30,1,N,264,264,2,10.5,0,0.5,0,0,0.3,11.3
2,2017-12-19 14:41:36,2017-12-19 14:56:32,1,2.70,1,N,166,244,1,12.5,0,0.5,2.7,0,0.3,16
2,2017-12-12 09:06:22,2017-12-12 09:13:04,2,.97,1,N,236,237,1,6.5,0,0.5,1.46,0,0.3,8.76
1,2017-12-21 08:31:51,2017-12-21 08:40:00,2,.90,1,N,236,236,1,7,0,0.5,1.56,0,0.3,9.36
1,2017-12-14 12:01:32,2017-12-14 12:54:33,1,9.00,1,N,138,161,1,40,0,0.5,9.3,5.76,0.3,55.86
2,2017-12-31 19:16:41,2017-12-31 19:18:43,1,.58,1,N,170,137,1,4,0,0.5,0.96,0,0.3,5.76
2,2017-12-20 11:14:01,2017-12-20 12:37:10,1,2.85,1,N,107,48,2,16,0,0.5,0,0,0.3,16.8
2,2017-12-12 10:12:48,2017-12-12 10:14:41,3,.14,1,N,140,140,2,3,0,0.5,0,0,0.3,3.8
1,2017-12-28 11:59:21,2017-12-28 12:01:28,1,.40,1,N,170,107,1,4,0,0.5,1,0,0.3,5.8
2,2017-12-21 20:57:55,2017-12-21 21:07:33,1,1.87,1,N,170,249,1,8.5,0.5,0.5,2.45,0,0.3,12.25
2,2017-12-03 03:07:29,2017-12-03 03:18:00,1,1.88,1,N,163,164,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2017-12-27 13:30:06,2017-12-27 13:42:40,2,1.08,1,N,90,170,1,9,0,0.5,1,0,0.3,10.8
2,2017-12-01 10:20:17,2017-12-01 10:53:52,1,8.57,1,N,249,244,1,31.5,0,0.5,6,0,0.3,38.3
1,2017-12-17 04:24:46,2017-12-17 04:38:23,1,2.40,1,N,148,68,1,11.5,0.5,0.5,2.55,0,0.3,15.35
2,2017-12-30 01:03:58,2017-12-30 01:08:05,1,.69,1,N,79,4,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2017-12-18 21:09:00,2017-12-18 21:21:23,2,3.43,1,N,261,79,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2017-12-11 22:55:26,2017-12-11 23:01:11,1,1.20,1,N,186,68,1,6,0.5,0.5,1,0,0.3,8.3
2,2017-12-24 22:37:29,2017-12-24 22:47:19,3,1.57,1,N,236,161,1,9,0.5,0.5,1.54,0,0.3,11.84
2,2017-12-07 18:26:53,2017-12-07 18:39:13,3,2.49,1,N,144,256,2,11,1,0.5,0,0,0.3,12.8
2,2017-12-10 11:20:23,2017-12-10 11:34:26,1,2.81,1,N,229,113,1,12,0,0.5,0,0,0.3,12.8
2,2017-12-10 10:50:34,2017-12-10 10:55:50,5,.70,1,N,236,262,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2017-12-28 15:29:58,2017-12-28 15:36:49,2,1.29,1,N,142,238,1,6.5,0,0.5,2.19,0,0.3,9.49
1,2017-12-16 22:07:39,2017-12-16 22:27:51,1,7.30,1,N,163,244,2,23.5,0.5,0.5,0,0,0.3,24.8
1,2017-12-06 23:26:15,2017-12-06 23:42:46,1,4.90,1,N,170,87,1,17.5,0.5,0.5,2,0,0.3,20.8
1,2017-12-04 23:45:01,2017-12-05 00:07:21,1,8.40,1,N,138,166,2,26.5,0.5,0.5,0,5.76,0.3,33.56
2,2016-06-17 01:04:15,2016-06-17 01:07:36,N,1,-73.963890075683594,40.808238983154297,-73.969444274902344,40.802055358886719,1,.56,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
1,2016-06-08 19:34:31,2016-06-08 19:42:05,N,1,-73.948524475097656,40.824058532714844,-73.946998596191406,40.808456420898437,2,1.20,7,1,0.5,0,0,,0.3,8.8,2,1
1,2016-06-18 08:41:51,2016-06-18 08:56:30,N,1,-73.978507995605469,40.688213348388672,-73.973388671875,40.672733306884766,1,2.50,12,0,0.5,2.55,0,,0.3,15.35,1,1
2,2016-06-15 18:17:49,2016-06-15 18:23:34,N,1,-74.010696411132813,40.679176330566406,-73.996940612792969,40.690898895263672,1,1.30,6.5,1,0.5,2.08,0,,0.3,10.38,1,1
1,2016-06-19 11:35:34,2016-06-19 11:51:37,N,1,-73.936813354492188,40.793941497802734,-73.980484008789063,40.774997711181641,1,3.80,14.5,0,0.5,1.75,0,,0.3,17.05,1,1
2,2016-06-23 10:12:36,2016-06-23 10:16:58,N,1,-73.913795471191406,40.765285491943359,-73.922698974609375,40.755897521972656,2,.87,5,0,0.5,1.16,0,,0.3,6.96,1,1
2,2016-06-29 10:15:43,2016-06-29 11:07:41,N,1,-73.955322265625,40.8045654296875,-73.981475830078125,40.741580963134766,1,6.24,31.5,0,0.5,0,0,,0.3,32.3,2,1
2,2016-06-27 23:09:08,2016-06-27 23:23:38,N,1,-73.962501525878906,40.710025787353516,-74.00335693359375,40.683731079101563,5,4.51,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1
2,2016-06-29 18:12:18,2016-06-29 18:16:39,N,1,-73.983642578125,40.694389343261719,-73.994659423828125,40.694110870361328,1,.66,5,1,0.5,0,0,,0.3,6.8,2,1
2,2016-06-20 01:51:24,2016-06-20 02:07:10,N,1,-73.991851806640625,40.684585571289063,-73.967185974121094,40.629390716552734,6,4.97,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2016-06-26 13:12:20,2016-06-26 13:15:06,N,1,-73.928848266601562,40.768531799316406,-73.920745849609375,40.766548156738281,1,.54,4,0,0.5,1.2,0,,0.3,6,1,1
1,2016-06-22 06:34:10,2016-06-22 06:48:30,N,1,-73.957283020019531,40.672519683837891,-73.9132080078125,40.654720306396484,1,3.10,13.5,0,0.5,1,0,,0.3,15.3,1,1
2,2016-06-03 16:01:05,2016-06-03 16:18:36,N,1,-73.940444946289063,40.841316223144531,-73.98480224609375,40.779129028320312,5,5.53,19.5,1,0.5,2.5,0,,0.3,23.8,1,1
2,2016-06-25 21:04:01,2016-06-25 21:09:05,N,1,-73.961090087890625,40.694061279296875,-73.943061828613281,40.693500518798828,1,1.11,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-06-15 15:30:37,2016-06-15 15:34:25,N,1,-73.976104736328125,40.682075500488281,-73.972846984863281,40.675979614257812,2,.52,4.5,0,0.5,1.59,0,,0.3,6.89,1,1
2,2016-06-03 09:47:59,2016-06-03 09:53:01,N,1,-73.962188720703125,40.805206298828125,-73.967796325683594,40.792373657226562,1,1.07,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-21 22:29:35,2016-06-21 22:31:39,N,1,-73.945693969726563,40.807830810546875,-73.949348449707031,40.804405212402344,1,.35,3.5,0.5,0.5,1.5,0,,0.3,6.3,1,1
2,2016-06-19 15:09:26,2016-06-19 15:13:16,N,1,-73.942703247070313,40.714508056640625,-73.940818786621094,40.703556060791016,1,.76,4.5,0,0.5,1,0,,0.3,6.3,1,1
2,2016-06-26 01:51:46,2016-06-26 02:07:16,N,1,-73.983695983886719,40.676628112792969,-74.010108947753906,40.6395263671875,6,3.28,14,0.5,0.5,3.82,0,,0.3,19.12,1,1
2,2016-06-22 23:30:05,2016-06-22 23:48:15,N,1,-73.888778686523438,40.747241973876953,-73.842567443847656,40.721023559570313,2,4.49,16.5,0.5,0.5,2,0,,0.3,19.8,1,1
2,2016-06-24 08:42:11,2016-06-24 08:46:44,N,1,-73.948814392089844,40.808456420898437,-73.938743591308594,40.808330535888672,6,.72,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-16 10:47:28,2016-06-16 10:54:19,N,1,-73.943565368652344,40.810592651367188,-73.943809509277344,40.825504302978516,1,1.35,7,0,0.5,0,0,,0.3,7.8,1,1
2,2016-06-03 23:40:53,2016-06-03 23:48:57,N,1,-73.928428649902344,40.755908966064453,-73.910194396972656,40.754791259765625,1,1.28,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-06-25 03:31:05,2016-06-25 03:47:04,N,1,-73.949485778808594,40.713691711425781,-73.909706115722656,40.687801361083984,3,3.15,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-06-05 20:51:48,2016-06-05 21:19:42,N,1,-73.998519897460938,40.681598663330078,-73.978431701660156,40.783370971679688,1,9.32,29.5,0.5,0.5,7.7,0,,0.3,38.5,1,1
1,2016-06-20 11:46:02,2016-06-20 11:56:31,N,1,-73.997611999511719,40.683563232421875,-74.003608703613281,40.713569641113281,1,3.00,11,0,0.5,2.95,0,,0.3,14.75,1,1
2,2016-06-15 07:00:12,2016-06-15 07:15:09,N,1,-73.994033813476563,40.690948486328125,-73.98681640625,40.739772796630859,1,4.27,15,0,0.5,3.16,0,,0.3,18.96,1,1
2,2016-06-28 10:02:20,2016-06-28 10:15:03,N,1,-73.951187133789063,40.688461303710938,-73.982711791992188,40.687637329101563,1,2.24,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-06-04 23:43:19,2016-06-04 23:56:06,N,1,-73.870918273925781,40.733978271484375,-73.905731201171875,40.704719543457031,1,3.49,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-06-23 16:26:45,2016-06-23 16:28:11,N,1,-73.920791625976563,40.830760955810547,-73.922760009765625,40.827190399169922,1,.27,3.5,1,0.5,0,0,,0.3,5.3,1,1
2,2016-06-18 19:14:15,2016-06-18 19:24:18,N,1,-73.885345458984375,40.755359649658203,-73.862106323242188,40.750701904296875,1,1.64,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-06-04 02:41:17,2016-06-04 02:50:11,N,1,-73.983146667480469,40.695808410644531,-73.940498352050781,40.704643249511719,5,3.68,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2016-06-27 13:49:52,2016-06-27 13:56:12,N,1,-73.991439819335938,40.6961669921875,-73.983177185058594,40.696590423583984,1,.48,5.5,0,0.5,1.26,0,,0.3,7.56,1,1
2,2016-06-03 09:02:12,2016-06-03 09:31:24,N,1,-73.949821472167969,40.785671234130859,-73.983345031738281,40.766811370849609,1,3.24,19.5,0,0.5,5.08,0,,0.3,25.38,1,1
2,2016-06-03 23:55:20,2016-06-04 00:00:13,N,1,-73.87933349609375,40.740703582763672,-73.894966125488281,40.742610931396484,1,.83,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-03 09:33:31,2016-06-03 09:39:30,N,1,-73.921318054199219,40.766693115234375,-73.917778015136719,40.781166076660156,1,1.24,6,0,0.5,1,0,,0.3,7.8,1,1
2,2016-06-03 09:37:15,2016-06-03 09:40:06,N,1,-73.955314636230469,40.690555572509766,-73.957206726074219,40.688678741455078,1,.23,3.5,0,0.5,0,0,,0.3,4.3,2,1
2,2016-06-30 16:32:31,2016-06-30 16:55:07,N,1,-73.965278625488281,40.689735412597656,-73.994949340820312,40.718040466308594,1,2.91,17,1,0.5,3.76,0,,0.3,22.56,1,1
1,2016-06-30 18:27:58,2016-06-30 18:38:28,N,1,-73.829841613769531,40.759624481201172,-73.794601440429687,40.767002105712891,1,2.50,10,1,0.5,0,0,,0.3,11.8,2,1
2,2016-06-25 00:39:41,2016-06-25 00:53:23,N,1,-73.942718505859375,40.656143188476562,-73.914443969726562,40.675712585449219,1,2.60,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-06-18 15:37:32,2016-06-18 15:48:49,N,1,-73.952262878417969,40.786430358886719,-73.973869323730469,40.792057037353516,1,1.49,9,0,0.5,1.96,0,,0.3,11.76,1,1
2,2016-06-18 04:55:01,2016-06-18 05:07:40,N,1,-73.957061767578125,40.748184204101563,-73.953201293945313,40.710823059082031,1,3.42,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2016-06-20 21:26:27,2016-06-20 21:31:08,N,1,-73.938858032226562,40.845546722412109,-73.935691833496094,40.857170104980469,1,.91,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2016-06-30 21:31:04,2016-06-30 21:41:06,N,1,-73.935798645019531,40.750209808349609,-73.948776245117187,40.722610473632812,1,2.54,10,0.5,0.5,3.39,0,,0.3,14.69,1,1
2,2016-06-16 08:17:19,2016-06-16 08:39:57,N,1,-73.997367858886719,40.575199127197266,-73.981681823730469,40.57696533203125,1,4.52,18,0,0.5,0,0,,0.3,18.8,2,1
2,2016-06-09 16:34:20,2016-06-09 16:52:13,N,1,-73.912948608398438,40.746131896972656,-73.947799682617188,40.752189636230469,1,2.67,13.5,1,0.5,3.06,0,,0.3,18.36,1,1
1,2017-01-22 00:54:50,2017-01-22 01:13:50,N,1,181,33,1,2.70,14.5,0.5,0.5,3,0,,0.3,18.8,1,1
