vendor_id, pickup_datetime, dropoff_datetime, passenger_count, trip_distance, pickup_longitude, pickup_latitude, rate_code, store_and_fwd_flag, dropoff_longitude, dropoff_latitude, payment_type, fare_amount, surcharge, mta_tax, tip_amount, tolls_amount, total_amount

1,2017-01-10 08:32:58,2017-01-10 08:42:33,N,1,74,152,1,1.20,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2017-01-12 14:11:47,2017-01-12 14:37:17,N,1,255,36,2,3.04,16.5,0,0.5,0,0,,0.3,17.3,2,1
2,2017-01-03 15:08:05,2017-01-03 15:14:25,N,1,33,66,1,.80,6,0,0.5,1.36,0,,0.3,8.16,1,1
2,2017-01-25 15:56:35,2017-01-25 16:01:40,N,1,166,41,2,.74,5,0,0.5,1,0,,0.3,6.8,1,1
2,2017-01-16 02:35:50,2017-01-16 02:49:08,N,1,255,37,1,3.04,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2017-01-25 18:27:50,2017-01-25 18:42:33,N,1,66,228,1,3.77,13.5,1,0.5,1,0,,0.3,16.3,1,1
1,2017-01-08 13:53:22,2017-01-08 14:02:48,N,1,75,42,1,1.50,8,0,0.5,0,0,,0.3,8.8,2,1
1,2017-01-14 16:08:49,2017-01-14 16:50:02,N,1,82,92,1,6.20,29,0,0.5,0,0,,0.3,29.8,2,1
2,2017-01-27 15:44:11,2017-01-27 16:05:38,N,1,20,147,1,4.08,17,0,0.5,0,0,,0.3,17.8,2,1
2,2017-01-20 02:00:35,2017-01-20 02:13:00,N,1,116,238,1,3.24,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2017-01-29 12:17:14,2017-01-29 12:23:24,N,1,166,42,1,1.07,6.5,0,0.5,0,0,,0.3,7.3,2,1
1,2017-01-05 22:32:40,2017-01-05 22:37:51,N,1,40,54,1,1.20,6,0.5,0.5,1.45,0,,0.3,8.75,1,1
2,2017-01-10 07:13:51,2017-01-10 07:26:29,N,1,33,87,1,2.97,11.5,0,0.5,2.46,0,,0.3,14.76,1,1
2,2017-01-02 19:50:28,2017-01-02 19:53:39,N,1,74,74,1,.60,4.5,0,0.5,0,0,,0.3,5.3,2,1
1,2017-01-23 09:12:21,2017-01-23 09:24:09,N,1,25,33,1,.90,8.5,0,0.5,1.85,0,,0.3,11.15,1,1
2,2017-01-07 00:00:02,2017-01-07 00:17:06,N,1,255,79,1,2.84,14,0.5,0.5,3.06,0,,0.3,18.36,1,1
2,2017-01-27 07:59:20,2017-01-27 08:29:55,N,1,7,237,1,3.30,19.5,0,0.5,6.09,0,,0.3,26.39,1,1
2,2017-01-02 11:10:45,2017-01-02 11:23:49,N,1,134,198,1,5.26,17,0,0.5,0,0,,0.3,17.8,2,1
2,2017-01-11 13:43:17,2017-01-11 13:55:00,N,1,244,200,1,4.07,14.5,0,0.5,3.57,2.54,,0.3,21.41,1,1
2,2017-01-05 19:53:51,2017-01-05 20:09:39,N,1,130,205,1,4.01,14.5,1,0.5,0,0,,0.3,16.3,2,1
2,2017-01-04 14:17:57,2017-01-04 14:29:35,N,1,181,190,1,2.09,10.5,0,0.5,0,0,,0.3,11.3,2,1
1,2017-01-01 01:31:24,2017-01-01 01:41:56,N,1,82,7,1,2.00,9.5,0.5,0.5,3,0,,0.3,13.8,1,1
2,2017-01-08 02:10:07,2017-01-08 02:25:00,N,1,181,85,1,3.17,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
1,2017-01-26 22:26:54,2017-01-26 22:30:28,N,1,41,152,1,.60,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
1,2017-01-26 20:53:19,2017-01-26 21:03:49,N,1,17,49,1,1.50,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2017-01-28 18:17:27,2017-01-28 18:24:28,N,1,66,97,1,1.35,7,0,0.5,1.56,0,,0.3,9.36,1,1
2,2017-01-16 20:14:46,2017-01-16 20:15:11,N,1,166,41,6,.06,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2017-01-29 19:10:41,2017-01-29 19:21:53,N,1,260,7,5,1.99,9,0,0.5,1.96,0,,0.3,11.76,1,1
1,2017-01-08 17:10:05,2017-01-08 17:19:08,N,1,97,49,1,1.40,8,1,0.5,1.95,0,,0.3,11.75,1,1
1,2017-01-27 18:35:08,2017-01-27 18:50:03,N,1,17,189,1,2.40,12,1,0.5,2,0,,0.3,15.8,1,1
2,2017-01-08 09:36:52,2017-01-08 09:48:58,N,1,167,41,1,2.86,11.5,0,0.5,0,0,,0.3,12.3,2,1
2,2017-01-19 07:31:23,2017-01-19 07:41:50,N,1,42,41,1,1.42,8.5,0,0.5,0,0,,0.3,9.3,1,1
2,2017-01-09 23:33:40,2017-01-09 23:48:44,N,1,74,244,1,3.20,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2017-01-09 09:17:29,2017-01-09 09:32:14,N,1,145,83,1,3.11,13.5,0,0.5,2.86,0,,0.3,17.16,1,1
1,2017-01-06 13:53:43,2017-01-06 13:59:45,N,1,129,129,1,1.10,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2017-01-01 02:14:45,2017-01-02 02:09:46,N,1,80,80,1,.47,3.5,0.5,0.5,0,0,,0.3,4.8,1,1
2,2017-01-14 14:26:19,2017-01-14 14:34:45,N,1,7,223,2,1.14,7,0,0.5,1.95,0,,0.3,9.75,1,1
2,2017-01-25 05:40:03,2017-01-25 06:03:13,N,1,260,230,2,5.51,20.5,0.5,0.5,0,0,,0.3,21.8,2,1
2,2017-01-27 13:39:28,2017-01-27 13:40:11,N,1,24,166,1,.19,3,0,0.5,1.14,0,,0.3,4.94,1,1
2,2017-01-07 09:39:20,2017-01-07 09:45:53,N,1,166,238,1,1.45,7,0,0.5,1.56,0,,0.3,9.36,1,1
2,2017-01-09 22:02:56,2017-01-09 22:06:02,N,1,134,28,1,.59,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
2,2017-01-23 19:09:26,2017-01-23 19:13:44,N,1,134,134,1,.85,5,1,0.5,0,0,,0.3,6.8,2,1
1,2017-01-27 14:09:45,2017-01-27 14:20:59,N,1,166,238,1,1.60,9,0,0.5,1.95,0,,0.3,11.75,1,1
2,2017-01-12 09:43:10,2017-01-12 09:53:17,N,1,62,89,1,2.02,9.5,0,0.5,0,0,,0.3,10.3,2,1
1,2017-01-09 14:02:22,2017-01-09 14:06:42,N,1,35,77,1,.70,5,0,0.5,0,0,,0.3,5.8,2,1
2,2017-01-30 04:52:04,2017-01-30 05:01:51,N,1,260,82,2,1.63,8,0.5,0.5,0,0,,0.3,9.3,2,1
1,2017-01-29 00:09:23,2017-01-29 00:13:38,N,1,74,74,1,.90,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2017-01-19 22:06:11,2017-01-19 22:16:44,N,1,65,181,1,1.67,9,0.5,0.5,1.54,0,,0.3,11.84,1,1
2,2017-01-12 12:43:43,2017-01-12 12:48:37,N,1,43,75,1,.96,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2017-01-29 15:28:07,2017-01-29 15:45:02,N,1,42,74,1,1.89,11.5,0,0.5,2.46,0,,0.3,14.76,1,1
2,2017-01-06 21:14:24,2017-01-06 21:23:52,N,4,174,265,1,2.97,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
1,2017-01-24 11:11:06,2017-01-24 11:44:09,N,1,166,161,1,4.70,22.5,0,0.5,2.5,0,,0.3,25.8,1,1
2,2017-01-01 08:20:52,2017-01-01 08:42:13,N,1,129,186,1,6.74,22.5,0,0.5,4.66,0,,0.3,27.96,1,1
2,2017-01-23 22:58:44,2017-01-23 23:10:51,N,1,189,66,1,2.43,10.5,0.5,0.5,2.95,0,,0.3,14.75,1,1
2,2017-01-10 18:17:22,2017-01-10 18:33:05,N,1,25,33,2,1.27,10.5,1,0.5,1.5,0,,0.3,13.8,1,1
2,2017-01-05 00:32:52,2017-01-05 00:40:15,N,1,116,168,1,1.60,7.5,0.5,0.5,2.2,0,,0.3,11,1,1
2,2017-01-24 20:30:27,2017-01-24 20:56:30,N,1,95,234,1,11.47,33.5,0.5,0.5,8.07,5.54,,0.3,48.41,1,1
2,2017-01-21 18:14:41,2017-01-21 18:20:07,N,1,226,260,2,1.16,5.5,0,0.5,1.26,0,,0.3,7.56,1,1
2,2017-01-10 22:59:02,2017-01-10 23:06:53,N,1,82,173,1,1.72,7,0.5,0.5,0.7,0,,0.3,9,1,1
2,2017-01-03 19:15:43,2017-01-03 19:25:33,N,1,97,61,6,2.15,9.5,1,0.5,2.26,0,,0.3,13.56,1,1
2,2017-01-25 18:26:28,2017-01-25 18:30:18,N,1,173,173,1,.43,4.5,1,0.5,1,0,,0.3,7.3,1,1
1,2017-01-20 08:14:51,2017-01-20 08:23:54,N,1,74,41,1,1.20,7.5,0,0.5,2.05,0,,0.3,10.35,1,1
2,2017-01-13 09:45:39,2017-01-13 10:02:34,N,1,25,17,2,2.02,12,0,0.5,0,0,,0.3,12.8,2,1
2,2017-01-31 13:27:14,2017-01-31 13:34:22,N,1,247,244,1,1.33,7,0,0.5,1.56,0,,0.3,9.36,1,1
1,2017-01-10 22:48:12,2017-01-10 22:50:35,Y,1,75,42,1,1.00,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2017-01-08 20:32:08,2017-01-08 20:36:00,N,1,41,74,1,.50,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-01-13 04:27:44,2017-01-13 04:47:47,N,1,127,244,1,6.45,20.5,0.5,0.5,0,0,,0.3,21.8,2,1
2,2017-01-13 19:47:04,2017-01-13 19:53:25,N,1,41,42,1,1.38,7,1,0.5,1,0,,0.3,9.8,1,1
2,2017-01-21 01:18:01,2017-01-21 01:22:45,N,1,129,82,1,1.17,6,0.5,0.5,2.19,0,,0.3,9.49,1,1
2,2017-01-21 17:30:06,2017-01-21 17:37:37,N,1,97,189,1,1.26,7.5,0,0.5,1.66,0,,0.3,9.96,1,1
2,2017-01-22 00:30:06,2017-01-22 00:35:52,N,1,61,188,1,1.33,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2017-01-20 19:38:35,2017-01-20 19:48:37,N,1,129,157,1,1.51,8.5,1,0.5,0,0,,0.3,10.3,2,1
2,2017-01-16 03:02:22,2017-01-16 03:08:47,N,1,223,146,1,2.58,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2017-01-08 17:40:41,2017-01-08 17:57:36,N,1,116,74,1,2.84,13.5,0,0.5,0,0,,0.3,14.3,2,1
2,2017-01-08 14:37:14,2017-01-08 14:47:25,N,1,82,129,1,1.12,8,0,0.5,1,0,,0.3,9.8,1,1
2,2017-01-29 15:48:37,2017-01-29 15:54:28,N,1,166,238,1,1.10,6.5,0,0.5,1.46,0,,0.3,8.76,1,1
1,2017-01-26 15:13:56,2017-01-26 15:30:39,N,1,69,47,1,2.90,13,0,0.5,0,0,,0.3,13.8,2,1
2,2017-01-14 14:18:02,2017-01-14 14:24:47,N,1,75,238,1,1.10,7,0,0.5,0,0,,0.3,7.8,2,1
2,2017-01-16 15:58:58,2017-01-16 16:00:59,N,1,166,151,1,.43,4,0,0.5,0,0,,0.3,4.8,2,1
2,2017-01-27 17:31:14,2017-01-27 17:50:33,N,5,174,69,1,3.94,13,0,0,0,0,,0,13,2,2
2,2017-01-14 18:42:15,2017-01-14 18:56:18,N,1,33,189,1,1.97,11,0,0.5,2,0,,0.3,13.8,1,1
2,2017-01-21 17:00:06,2017-01-21 17:26:32,N,1,97,177,1,3.81,17.5,0,0.5,3.66,0,,0.3,21.96,1,1
2,2017-01-13 23:10:07,2017-01-13 23:27:10,N,1,37,198,5,2.72,13,0.5,0.5,0,0,,0.3,14.3,1,1
2,2017-01-27 23:39:01,2017-01-27 23:59:05,N,1,181,160,5,9.96,28.5,0.5,0.5,4,0,,0.3,33.8,1,1
2,2017-01-21 20:39:34,2017-01-21 20:49:29,N,1,260,7,2,1.45,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2017-01-28 23:29:57,2017-01-28 23:53:20,N,1,255,79,2,2.76,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2017-01-18 22:47:04,2017-01-18 22:55:04,N,1,95,28,1,1.97,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2017-01-14 23:51:19,2017-01-15 00:14:22,N,1,82,130,1,8.27,25.5,0.5,0.5,0,0,,0.3,26.8,2,1
2,2017-01-25 17:45:15,2017-01-25 17:49:23,N,1,17,17,5,.63,4.5,1,0.5,1.26,0,,0.3,7.56,1,1
2,2017-01-20 08:28:56,2017-01-20 08:34:51,N,1,181,189,1,.49,5.5,0,0.5,1.89,0,,0.3,8.19,1,1
2,2017-01-23 08:49:42,2017-01-23 09:23:05,N,1,166,3,1,10.98,34,0,0.5,0,0,,0.3,34.8,1,1
2,2017-01-21 00:11:45,2017-01-21 00:15:25,N,1,189,49,1,.73,4.5,0.5,0.5,1.45,0,,0.3,7.25,1,1
2,2017-01-02 13:23:32,2017-01-02 13:30:59,N,1,129,173,1,1.15,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2017-01-23 04:01:56,2017-01-23 04:24:17,N,1,255,42,1,11.59,33.5,0.5,0.5,2,0,,0.3,36.8,1,1
2,2017-01-09 14:07:50,2017-01-09 14:20:50,N,1,65,189,1,1.68,9.5,0,0.5,0,0,,0.3,10.3,2,1
2,2017-01-12 14:29:46,2017-01-12 14:46:59,N,1,244,174,1,8.11,24.5,0,0.5,0,2.54,,0.3,27.84,1,1
1,2017-01-23 15:17:30,2017-01-23 15:19:13,N,5,208,208,1,.00,3,0,0,0,0,,0,3,2,2
2,2017-01-09 10:39:36,2017-01-09 10:56:00,N,1,17,37,1,2.45,12.5,0,0.5,0,0,,0.3,13.3,2,1
1,2017-01-12 08:55:31,2017-01-12 09:01:17,N,1,167,159,1,1.00,6,0,0.5,0,0,,0.3,6.8,2,1
2,2017-01-27 09:22:13,2017-01-27 09:31:37,N,1,41,151,1,1.14,8,0,0.5,0,0,,0.3,8.8,2,1
2,2017-01-09 07:42:54,2017-01-09 08:04:05,N,1,177,17,1,3.26,15.5,0,0.5,0,0,,0.3,16.3,1,1
2,2017-01-01 04:56:06,2017-01-01 05:03:47,N,1,256,112,1,1.56,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2017-01-04 08:15:17,2017-01-04 08:54:17,N,1,92,107,1,12.01,36.5,0,0.5,8.57,5.54,,0.3,51.41,1,1
2,2017-01-14 10:22:24,2017-01-14 10:23:30,N,1,82,82,5,.10,3,0,0.5,0,0,,0.3,3.8,2,1
2,2017-01-06 17:03:29,2017-01-06 17:05:28,N,1,95,95,6,.34,3.5,1,0.5,0,0,,0.3,5.3,2,1
2,2017-01-19 22:28:29,2017-01-19 22:33:54,N,1,40,52,1,1.03,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2017-01-24 02:22:05,2017-01-24 02:30:13,N,1,129,173,1,.80,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2017-01-13 23:10:30,2017-01-14 00:15:50,N,5,55,182,1,34.97,10,0,0,0,0,,0,10,2,2
2,2017-01-15 10:06:16,2017-01-15 10:07:48,N,1,112,145,2,.73,4,0,0.5,1.2,0,,0.3,6,1,1
2,2017-01-21 04:24:51,2017-01-21 04:34:34,N,1,256,61,1,3.24,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2017-01-31 22:53:28,2017-01-31 22:56:17,N,1,255,112,3,.70,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
1,2017-01-13 09:52:32,2017-01-13 09:59:19,N,1,152,42,1,1.20,6.5,0,0.5,0,0,,0.3,7.3,1,1
2,2017-01-17 10:40:20,2017-01-17 10:50:37,N,1,42,74,1,.99,8,0,0.5,0,0,,0.3,8.8,2,1
2,2017-01-01 14:01:25,2017-01-01 14:05:11,N,1,49,49,1,.68,4.5,0,0.5,1.06,0,,0.3,6.36,1,1
2,2017-01-12 13:49:37,2017-01-12 14:01:00,N,1,74,75,1,1.35,9,0,0.5,2.45,0,,0.3,12.25,1,1
2,2017-01-20 16:59:16,2017-01-20 17:08:15,N,1,66,52,5,1.51,7.5,1,0.5,2.32,0,,0.3,11.62,1,1
2,2017-01-19 09:58:03,2017-01-19 10:03:42,N,1,74,41,1,.86,5.5,0,0.5,2,0,,0.3,8.3,1,1
2,2017-01-26 16:21:58,2017-01-26 16:31:37,N,1,255,256,1,.82,-7,-1,-0.5,0,0,,-0.3,-8.8,3,1
2,2017-01-04 17:18:27,2017-01-04 17:28:35,N,1,75,42,3,2.00,9,1,0.5,0,0,,0.3,10.8,2,1
2,2017-01-31 08:18:08,2017-01-31 08:20:25,N,1,42,42,1,.33,3.5,0,0.5,0,0,,0.3,4.3,1,1
2,2017-01-28 04:02:28,2017-01-28 04:14:23,N,1,255,17,1,2.63,11,0.5,0.5,3.69,0,,0.3,15.99,1,1
2,2017-01-08 12:07:26,2017-01-08 12:23:18,N,1,112,37,1,2.56,12.5,0,0.5,0,0,,0.3,13.3,2,1
2,2017-01-26 15:48:06,2017-01-26 16:28:04,N,1,65,230,1,7.43,28.5,0,0.5,0,0,,0.3,29.3,2,1
2,2017-01-10 03:17:16,2017-01-10 03:46:19,N,1,7,68,1,7.08,26.5,0.5,0.5,0,0,,0.3,27.8,2,1
2,2017-01-23 03:22:42,2017-01-23 03:24:21,N,1,116,116,1,.46,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2017-01-26 21:57:00,2017-01-26 21:59:51,N,1,225,17,1,.35,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2017-01-09 13:37:46,2017-01-09 13:44:02,N,1,33,33,1,.71,5.5,0,0.5,1,0,,0.3,7.3,1,1
2,2017-01-19 19:26:38,2017-01-19 19:31:39,N,1,41,151,1,1.02,6,1,0.5,1.56,0,,0.3,9.36,1,1
2,2017-01-04 17:01:03,2017-01-04 17:32:16,N,1,166,4,1,7.31,26,1,0.5,5.56,0,,0.3,33.36,1,1
2,2017-01-28 06:27:22,2017-01-28 06:40:20,N,1,260,56,2,2.76,11.5,0,0.5,0,0,,0.3,12.3,2,1
2,2017-01-02 11:00:11,2017-01-02 11:20:50,N,1,7,230,2,4.38,17.5,0,0.5,3.66,0,,0.3,21.96,1,1
2,2017-01-28 21:57:03,2017-01-28 22:13:08,N,1,61,33,1,2.75,12.5,0.5,0.5,3.45,0,,0.3,17.25,1,1
2,2017-01-06 21:54:51,2017-01-06 22:10:36,N,1,181,66,1,2.32,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2017-01-27 01:42:01,2017-01-27 02:04:24,N,1,255,80,1,2.89,16,0.5,0.5,4.32,0,,0.3,21.62,1,1
2,2017-01-25 18:21:50,2017-01-25 18:48:42,N,1,244,167,1,2.66,18,1,0.5,0,0,,0.3,19.8,2,1
2,2017-01-13 19:30:56,2017-01-13 19:41:07,N,1,25,189,5,.98,8,1,0.5,0,0,,0.3,9.8,2,1
2,2017-01-01 15:22:12,2017-01-01 15:32:27,N,1,256,65,1,3.12,11,0,0.5,2.36,0,,0.3,14.16,1,1
1,2017-01-08 17:10:20,2017-01-08 17:19:15,N,1,66,52,3,1.50,7.5,0,0.5,0.83,0,,0.3,9.13,1,1
1,2017-01-23 13:41:19,2017-01-23 13:47:55,N,1,7,146,1,1.20,6.5,0,0.5,1.45,0,,0.3,8.75,1,1
1,2017-01-01 02:23:50,2017-01-01 02:35:59,N,1,61,188,2,2.50,10.5,0.5,0.5,2,0,,0.3,13.8,1,1
2,2017-01-16 12:58:19,2017-01-16 13:12:33,N,1,75,69,1,3.62,13.5,0,0.5,0,0,,0.3,14.3,2,1
1,2017-01-03 22:02:14,2017-01-03 22:09:27,N,1,7,223,4,1.50,7,0.5,0.5,0,0,,0.3,8.3,1,1
1,2017-01-05 15:20:23,2017-01-05 15:35:55,N,1,33,231,2,2.30,12.5,0,0.5,2,0,,0.3,15.3,1,1
2,2017-01-13 13:44:26,2017-01-13 14:02:32,N,1,260,260,2,2.78,13.5,0,0.5,0,0,,0.3,16.25,1,1
2,2017-01-21 14:23:29,2017-01-21 14:51:38,N,1,72,76,1,3.02,19,0,0.5,0,0,,0.3,21.75,1,1
2,2017-01-14 07:59:07,2017-01-14 08:19:17,N,1,260,132,1,14.38,38.5,0,0.5,0,0,,0.3,39.3,2,1
2,2017-01-09 18:02:36,2017-01-09 19:16:58,N,1,89,238,1,15.32,56,1,0.5,0,0,,0.3,57.8,2,1
2,2017-01-28 23:15:25,2017-01-28 23:31:42,N,1,255,141,1,4.38,16,0.5,0.5,2.7,0,,0.3,20,1,1
2,2017-01-18 15:47:17,2017-01-18 15:57:05,N,1,42,42,1,.88,8,0,0.5,0,0,,0.3,8.8,2,1
2,2017-01-27 18:55:01,2017-01-27 19:15:25,N,5,243,69,1,3.95,13,0,0,0,0,,0,13,2,2
2,2017-01-28 20:09:43,2017-01-28 20:12:03,N,1,41,41,1,.55,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2017-01-23 16:57:07,2017-01-23 17:04:09,N,1,129,129,1,1.07,6.5,1,0.5,0,0,,0.3,8.3,2,1
2,2017-01-07 15:04:34,2017-01-07 15:12:00,N,1,75,263,1,.79,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2017-01-17 17:06:37,2017-01-17 17:10:33,N,1,166,166,1,.66,5,1,0.5,0,0,,0.3,6.8,2,1
2,2017-01-24 22:55:24,2017-01-24 22:58:04,N,1,166,151,1,.60,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-01-29 04:19:32,2017-01-29 04:24:20,N,1,82,129,1,1.09,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2017-01-08 21:06:26,2017-01-08 21:19:45,N,1,92,129,1,5.20,17,0.5,0.5,3.65,0,,0.3,21.95,1,1
2,2017-01-23 10:53:11,2017-01-23 11:07:29,N,1,145,138,1,7.72,22.5,0,0.5,0,0,,0.3,23.3,1,1
2,2017-01-27 17:24:36,2017-01-27 17:53:55,N,1,116,237,1,4.27,21,1,0.5,2,0,,0.3,24.8,1,1
2,2017-01-13 19:33:47,2017-01-13 19:55:05,N,1,244,163,1,7.22,24.5,1,0.5,2,0,,0.3,28.3,1,1
2,2017-01-21 21:35:15,2017-01-21 21:45:38,N,1,97,66,2,1.84,9,0.5,0.5,1.5,0,,0.3,11.8,1,1
2,2017-01-31 06:55:03,2017-01-31 07:04:01,N,1,66,231,6,2.26,9,0,0.5,1.96,0,,0.3,11.76,1,1
2,2017-01-10 07:49:07,2017-01-10 07:51:47,N,1,189,181,1,.38,4,0,0.5,0,0,,0.3,4.8,1,1
1,2017-01-22 14:42:10,2017-01-22 14:47:03,N,1,75,236,1,.90,5.5,0.5,0.5,1.35,0,,0.3,8.15,1,1
2,2017-01-21 16:30:30,2017-01-21 16:38:45,N,1,97,97,1,1.06,7,0,0.5,0,0,,0.3,7.8,2,1
2,2017-01-21 21:30:41,2017-01-21 21:31:35,N,1,74,42,1,.15,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2017-01-03 15:52:15,2017-01-03 16:01:23,N,1,223,7,1,.91,7.5,0,0.5,0.75,0,,0.3,9.05,1,1
2,2017-01-07 22:01:21,2017-01-07 22:16:54,N,1,43,141,2,2.95,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2017-01-28 18:02:00,2017-01-28 18:23:40,N,1,92,132,1,11.08,31,0,0.5,0,0,,0.3,31.8,2,1
2,2017-01-27 23:34:40,2017-01-27 23:48:45,N,1,83,82,2,2.40,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2017-01-20 00:52:00,2017-01-20 00:55:26,N,1,223,223,1,1.13,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2017-01-19 18:31:18,2017-01-19 18:38:23,N,1,260,260,1,.75,6.5,1,0.5,0,0,,0.3,8.3,2,1
2,2017-01-05 21:51:50,2017-01-05 22:05:43,N,1,174,248,1,4.39,16,0.5,0.5,0,0,,0.3,17.3,2,1
1,2017-01-19 08:39:13,2017-01-19 08:49:42,N,1,116,168,1,1.60,9,0,0.5,0,0,,0.3,9.8,2,1
2,2017-01-03 22:03:04,2017-01-03 22:17:33,N,1,25,17,1,3.05,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2017-01-24 08:01:05,2017-01-24 08:04:00,N,1,130,130,1,.56,4,0,0.5,0,0,,0.3,4.8,2,1
2,2017-01-11 12:18:58,2017-01-11 12:50:16,N,1,66,61,1,4.12,21,0,0.5,0,0,,0.3,21.8,2,1
2,2017-01-04 17:40:06,2017-01-04 17:47:54,N,1,74,42,1,1.57,7.5,1,0.5,0,0,,0.3,9.3,1,1
2,2017-01-09 12:21:49,2017-01-09 12:48:55,N,1,243,137,1,9.66,30.5,0,0.5,6.26,0,,0.3,39.51,1,1
2,2017-01-08 15:02:19,2017-01-08 15:07:32,N,1,75,74,1,.99,6,0,0.5,1.36,0,,0.3,8.16,1,1
2,2017-01-25 01:40:10,2017-01-25 01:42:52,N,1,223,223,1,.81,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2017-01-21 00:54:02,2017-01-21 00:55:13,N,1,255,255,1,.00,3,0.5,0.5,0,0,,0.3,4.3,2,1
1,2017-01-06 23:11:21,2017-01-06 23:21:24,N,1,91,210,1,2.70,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2017-01-10 16:38:32,2017-01-10 16:43:51,N,1,42,42,1,.53,5,1,0.5,0,0,,0.3,6.8,2,1
1,2017-01-15 01:01:37,2017-01-15 01:12:52,N,1,97,225,1,2.80,11,0.5,0.5,0,0,,0.3,12.3,2,1
1,2017-01-28 03:26:42,2017-01-28 03:34:09,N,1,80,225,1,1.40,7,0.5,0.5,0,0,,0.3,8.3,2,1
1,2017-01-21 09:54:52,2017-01-21 09:56:06,N,1,255,255,1,.50,3.5,0,0.5,0.85,0,,0.3,5.15,1,1
2,2017-01-17 12:33:09,2017-01-17 12:56:58,N,1,25,35,3,4.46,18.5,0,0.5,0,0,,0.3,19.3,2,1
2,2017-01-13 20:22:15,2017-01-13 20:43:12,N,1,25,71,1,4.27,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2017-01-28 22:31:02,2017-01-28 22:35:10,N,1,189,181,1,.73,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2017-01-28 13:48:46,2017-01-28 14:07:02,N,1,166,48,1,4.50,17.5,0,0.5,0,0,,0.3,18.3,2,1
2,2017-01-01 16:03:32,2017-01-01 16:15:41,N,1,130,218,1,2.73,11,0,0.5,0,0,,0.3,11.8,2,1
1,2017-01-23 16:06:10,2017-01-23 16:15:12,N,1,181,97,1,1.30,7.5,1,0.5,2,0,,0.3,11.3,1,1
2,2017-01-26 17:15:39,2017-01-26 17:52:31,N,1,69,128,2,7.21,28,1,0.5,0,0,,0.3,29.8,1,1
2,2017-01-09 20:52:05,2017-01-09 21:00:49,N,1,65,97,1,1.47,8,0.5,0.5,2.32,0,,0.3,11.62,1,1
1,2017-01-23 15:47:33,2017-01-23 16:08:08,N,1,181,49,1,2.60,14,0,0.5,2.95,0,,0.3,17.75,1,1
2,2017-01-13 22:28:19,2017-01-13 22:50:02,N,1,244,170,1,9.99,30,0.5,0.5,0,0,,0.3,31.3,2,1
2,2017-01-24 01:41:47,2017-01-24 01:58:59,N,1,244,48,1,6.96,21.5,0.5,0.5,2,0,,0.3,24.8,1,1
2,2017-01-04 18:32:51,2017-01-04 18:42:31,N,1,33,40,1,1.35,8,1,0.5,1.96,0,,0.3,11.76,1,1
2,2017-01-05 14:58:38,2017-01-05 15:13:04,N,5,41,168,2,2.55,12,0,0,0,0,,0,12,2,2
